timestamp (UTC),sensor_id,avg_humidity,avg_temp
2022-12-04 11:00:00,2,0.8120833333333334,21.308333333333334
2022-12-04 12:00:00,2,0.7872500000000001,21.541666666666668
2022-12-04 13:00:00,2,0.787,20.84166666666667
2022-12-04 14:00:00,2,0.7888333333333334,19.53333333333333
2022-12-04 15:00:00,2,0.8211666666666667,18.28333333333333
2022-12-04 16:00:00,2,0.8547499999999998,17.658333333333328
2022-12-04 17:00:00,2,0.8500833333333334,17.25833333333333
2022-12-04 18:00:00,2,0.8488333333333332,17.04166666666666
2022-12-04 19:00:00,2,0.8690833333333333,16.158333333333335
2022-12-04 20:00:00,2,0.903,14.783333333333331
2022-12-04 21:00:00,2,0.9181666666666666,13.691666666666665
2022-12-04 22:00:00,2,0.9289166666666668,12.741666666666667
2022-12-04 23:00:00,2,0.9355833333333332,12.5
2022-12-05 00:00:00,2,0.9260833333333336,13.058333333333332
2022-12-05 01:00:00,2,0.9340833333333332,12.8
2022-12-05 02:00:00,2,0.9328333333333334,12.433333333333335
2022-12-05 03:00:00,2,0.9365833333333334,12.483333333333336
2022-12-05 04:00:00,2,0.9813333333333332,14.233333333333334
2022-12-05 05:00:00,2,0.9611666666666668,17.433333333333334
2022-12-05 06:00:00,2,0.8656666666666668,19.40833333333333
2022-12-05 07:00:00,2,0.7907500000000001,21.116666666666667
2022-12-05 08:00:00,2,0.7253333333333333,22.45833333333333
2022-12-05 09:00:00,2,0.6940833333333333,23.1
2022-12-05 10:00:00,2,0.6984166666666666,23.33333333333333
2022-12-05 11:00:00,2,0.7360833333333333,22.316666666666663
2022-12-05 12:00:00,2,0.8765833333333332,17.183333333333334
2022-12-05 13:00:00,2,0.92875,14.516666666666666
2022-12-05 14:00:00,2,0.949,14.908333333333331
2022-12-05 15:00:00,2,0.9404999999999998,14.991666666666667
2022-12-05 16:00:00,2,0.9415,14.741666666666667
2022-12-05 17:00:00,2,0.9526666666666668,14.650000000000004
2022-12-05 18:00:00,2,0.9531666666666666,14.266666666666667
2022-12-05 19:00:00,2,0.94775,14.483333333333334
2022-12-05 20:00:00,2,0.9491666666666666,13.875
2022-12-05 21:00:00,2,0.9463333333333334,13.158333333333331
2022-12-05 22:00:00,2,0.9519166666666669,12.749999999999998
2022-12-05 23:00:00,2,0.9519166666666664,12.608333333333334
2022-12-06 00:00:00,2,0.95675,12.574999999999998
2022-12-06 01:00:00,2,0.9526666666666666,12.633333333333336
2022-12-06 02:00:00,2,0.9539166666666666,12.65
2022-12-06 03:00:00,2,0.9570833333333332,12.15
2022-12-06 04:00:00,2,0.9799166666666668,13.766666666666666
2022-12-06 05:00:00,2,0.9989166666666668,16.175
2022-12-06 06:00:00,2,0.9845833333333333,17.975
2022-12-06 07:00:00,2,0.8429166666666669,20.6
2022-12-06 08:00:00,2,0.7201666666666666,22.025
2022-12-06 09:00:00,2,0.7116666666666666,22.21666666666667
2022-12-06 10:00:00,2,0.7986666666666666,21.475
2022-12-06 11:00:00,2,0.8633333333333333,19.575
2022-12-06 12:00:00,2,0.8661666666666666,18.975
2022-12-06 13:00:00,2,0.7934166666666668,19.53333333333333
2022-12-06 14:00:00,2,0.79325,19.491666666666667
2022-12-06 15:00:00,2,0.85,18.275
2022-12-06 16:00:00,2,0.8858333333333334,16.283333333333335
2022-12-06 17:00:00,2,0.8991666666666668,15.508333333333333
2022-12-06 18:00:00,2,0.85325,16.766666666666666
2022-12-06 19:00:00,2,0.8849999999999999,16.083333333333336
2022-12-06 20:00:00,2,0.9206666666666669,13.908333333333331
2022-12-06 21:00:00,2,0.91725,12.883333333333333
2022-12-06 22:00:00,2,0.9306666666666666,12.116666666666667
2022-12-06 23:00:00,2,0.9339999999999998,11.591666666666669
2022-12-07 00:00:00,2,0.9330833333333332,11.15
2022-12-07 01:00:00,2,0.9456666666666668,10.35
2022-12-07 02:00:00,2,0.9341666666666668,10.916666666666666
2022-12-07 03:00:00,2,0.9524166666666668,11.308333333333332
2022-12-07 04:00:00,2,0.9556666666666668,12.533333333333331
2022-12-07 05:00:00,2,0.9889166666666668,15.183333333333335
2022-12-07 06:00:00,2,0.9238333333333332,18.566666666666663
2022-12-07 07:00:00,2,0.8220000000000001,20.46666666666667
2022-12-07 08:00:00,2,0.79175,21.225
2022-12-07 09:00:00,2,0.7596666666666666,22.058333333333334
2022-12-07 10:00:00,2,0.80525,20.641666666666666
2022-12-07 11:00:00,2,0.936,14.466666666666669
2022-12-07 12:00:00,2,0.9629166666666666,15.691666666666668
2022-12-07 13:00:00,2,0.9623333333333332,15.241666666666667
2022-12-07 14:00:00,2,0.9443333333333334,15.516666666666666
2022-12-07 15:00:00,2,0.9439166666666664,15.225
2022-12-07 16:00:00,2,0.94175,14.466666666666669
2022-12-07 17:00:00,2,0.94775,13.75
2022-12-07 18:00:00,2,0.9468333333333332,13.333333333333334
2022-12-07 19:00:00,2,0.9538333333333332,12.891666666666667
2022-12-07 20:00:00,2,0.9609166666666668,12.141666666666666
2022-12-07 21:00:00,2,0.9381666666666668,12.066666666666668
2022-12-07 22:00:00,2,0.9585833333333336,11.466666666666669
2022-12-07 23:00:00,2,0.95825,11.241666666666664
2022-12-08 00:00:00,2,0.9474166666666668,11.516666666666666
2022-12-08 01:00:00,2,0.9565833333333332,11.133333333333336
2022-12-08 02:00:00,2,0.96625,11.025
2022-12-08 03:00:00,2,0.9539166666666664,11.808333333333335
2022-12-08 04:00:00,2,0.9598333333333334,13.908333333333331
2022-12-08 05:00:00,2,0.9946666666666664,16.958333333333332
2022-12-08 06:00:00,2,0.9795,17.400000000000002
2022-12-08 07:00:00,2,0.88475,18.741666666666664
2022-12-08 08:00:00,2,0.8855000000000001,20.066666666666663
2022-12-08 09:00:00,2,0.8096666666666668,20.675
2022-12-08 10:00:00,2,0.8898333333333333,18.325
2022-12-08 11:00:00,2,0.95375,16.783333333333335
2022-12-08 12:00:00,2,0.9473333333333334,17.00833333333333
2022-12-08 13:00:00,2,0.9503333333333334,16.53333333333333
2022-12-08 14:00:00,2,0.9358333333333334,16.01666666666667
2022-12-08 15:00:00,2,0.9296666666666668,15.966666666666669
2022-12-08 16:00:00,2,0.9338333333333332,15.891666666666673
2022-12-08 17:00:00,2,0.92925,15.766666666666666
2022-12-08 18:00:00,2,0.9239166666666668,15.408333333333337
2022-12-08 19:00:00,2,0.9170833333333334,15.9
2022-12-08 20:00:00,2,0.9514166666666668,14.866666666666667
2022-12-08 21:00:00,2,0.9144166666666668,14.891666666666667
2022-12-08 22:00:00,2,0.9055833333333336,15.658333333333331
2022-12-08 23:00:00,2,0.9304166666666666,14.741666666666664
2022-12-09 00:00:00,2,0.9398333333333334,14.183333333333335
2022-12-09 01:00:00,2,0.9408333333333334,13.808333333333332
2022-12-09 02:00:00,2,0.9465833333333332,13.291666666666666
2022-12-09 03:00:00,2,0.943,12.925000000000002
2022-12-09 04:00:00,2,0.9656666666666666,13.783333333333331
2022-12-09 05:00:00,2,0.9770833333333334,16.683333333333334
2022-12-09 06:00:00,2,0.9224166666666666,19.25833333333333
2022-12-09 07:00:00,2,0.7598333333333334,21.466666666666665
2022-12-09 08:00:00,2,0.7126666666666667,22.125
2022-12-09 09:00:00,2,0.7978333333333333,20.725
2022-12-09 10:00:00,2,0.8376666666666668,20.25833333333333
2022-12-09 11:00:00,2,0.8844166666666666,18.70833333333333
2022-12-09 12:00:00,2,0.9050833333333334,18.15833333333333
2022-12-09 13:00:00,2,0.8600833333333333,19.216666666666665
2022-12-09 14:00:00,2,0.8355,19.6
2022-12-09 15:00:00,2,0.8436666666666666,18.84166666666667
2022-12-09 16:00:00,2,0.8733333333333332,17.8
2022-12-09 17:00:00,2,0.8874166666666667,16.816666666666666
2022-12-09 18:00:00,2,0.8239166666666667,17.55
2022-12-09 19:00:00,2,0.8578333333333333,16.69166666666667
2022-12-09 20:00:00,2,0.8777500000000001,15.683333333333332
2022-12-09 21:00:00,2,0.9008333333333334,14.433333333333332
2022-12-09 22:00:00,2,0.9040000000000002,14.416666666666666
2022-12-09 23:00:00,2,0.90075,15.4
2022-12-10 00:00:00,2,0.8933333333333334,15.441666666666668
2022-12-10 01:00:00,2,0.90075,15.108333333333333
2022-12-10 02:00:00,2,0.9165,14.675
2022-12-10 03:00:00,2,0.9297500000000002,14.433333333333335
2022-12-10 04:00:00,2,0.94425,15.091666666666669
2022-12-10 05:00:00,2,0.9705833333333332,16.76666666666667
2022-12-10 06:00:00,2,0.9121666666666668,18.433333333333334
2022-12-10 07:00:00,2,0.8194166666666667,20.341666666666665
2022-12-10 08:00:00,2,0.7047499999999999,22.45833333333333
2022-12-10 09:00:00,2,0.6838333333333333,23.433333333333334
2022-12-10 10:00:00,2,0.7650000000000001,21.95833333333333
2022-12-10 11:00:00,2,0.7891666666666667,20.40833333333333
2022-12-10 12:00:00,2,0.8539166666666667,18.675
2022-12-10 13:00:00,2,0.85475,18.341666666666665
2022-12-10 14:00:00,2,0.8167500000000002,18.508333333333333
2022-12-10 15:00:00,2,0.8295833333333332,17.791666666666664
2022-12-10 16:00:00,2,0.8502500000000001,17.216666666666665
2022-12-10 17:00:00,2,0.8795833333333333,16.566666666666666
2022-12-10 18:00:00,2,0.8938333333333334,16.416666666666668
2022-12-10 19:00:00,2,0.9055,16.158333333333335
2022-12-10 20:00:00,2,0.9033333333333332,15.775
2022-12-10 21:00:00,2,0.9138333333333334,14.824999999999998
2022-12-10 22:00:00,2,0.9281666666666668,13.808333333333332
2022-12-10 23:00:00,2,0.9335,13.008333333333336
2022-12-11 00:00:00,2,0.9366666666666666,12.925
2022-12-11 01:00:00,2,0.9358333333333334,13.108333333333334
2022-12-11 02:00:00,2,0.9324166666666668,13.758333333333333
2022-12-11 03:00:00,2,0.9374166666666668,14.008333333333333
2022-12-11 04:00:00,2,0.9451666666666668,14.975
2022-12-11 05:00:00,2,0.965,17.875
2022-12-11 06:00:00,2,0.86675,19.45
2022-12-11 07:00:00,2,0.8018333333333333,21.066666666666663
2022-12-11 08:00:00,2,0.7305833333333333,22.28333333333333
2022-12-11 09:00:00,2,0.6508333333333334,23.241666666666664
2022-12-11 10:00:00,2,0.7166666666666668,21.933333333333334
2022-12-11 11:00:00,2,0.8383333333333334,19.691666666666663
2022-12-11 12:00:00,2,0.8373333333333334,19.091666666666665
2022-12-11 13:00:00,2,0.8188333333333334,19.10833333333333
2022-12-11 14:00:00,2,0.8036666666666666,19.15833333333333
2022-12-11 15:00:00,2,0.836,18.05
2022-12-11 16:00:00,2,0.8543333333333334,16.983333333333334
2022-12-11 17:00:00,2,0.8424166666666667,17.700000000000003
2022-12-11 18:00:00,2,0.84925,17.366666666666664
2022-12-11 19:00:00,2,0.8931666666666668,15.625
2022-12-11 20:00:00,2,0.9181666666666666,13.825
2022-12-11 21:00:00,2,0.9264166666666668,12.775
2022-12-11 22:00:00,2,0.9286666666666666,12.191666666666665
2022-12-11 23:00:00,2,0.9345,11.625
2022-12-12 00:00:00,2,0.9384166666666666,11.1
2022-12-12 01:00:00,2,0.9385833333333332,10.516666666666667
2022-12-12 02:00:00,2,0.9405,10.125000000000002
2022-12-12 03:00:00,2,0.9360833333333334,10.558333333333334
2022-12-12 04:00:00,2,0.96875,12.808333333333335
2022-12-12 05:00:00,2,0.9884166666666668,15.8
2022-12-12 06:00:00,2,0.9270833333333331,18.991666666666667
2022-12-12 07:00:00,2,0.8263333333333333,20.20833333333333
2022-12-12 08:00:00,2,0.79675,21.308333333333334
2022-12-12 09:00:00,2,0.77325,21.816666666666663
2022-12-12 10:00:00,2,0.8137499999999999,21.058333333333334
2022-12-12 11:00:00,2,0.7938333333333335,21.0
2022-12-12 12:00:00,2,0.8753333333333333,18.566666666666663
2022-12-12 13:00:00,2,0.8813333333333332,19.675
2022-12-12 14:00:00,2,0.8505833333333334,19.625
2022-12-12 15:00:00,2,0.8554999999999998,18.275
2022-12-12 16:00:00,2,0.8713333333333334,17.36666666666667
2022-12-12 17:00:00,2,0.8716666666666666,17.31666666666667
2022-12-12 18:00:00,2,0.8775833333333334,17.23333333333333
2022-12-12 19:00:00,2,0.8793333333333333,17.01666666666667
2022-12-12 20:00:00,2,0.8788333333333332,16.616666666666667
2022-12-12 21:00:00,2,0.89,15.375
2022-12-12 22:00:00,2,0.8950833333333335,14.383333333333336
2022-12-12 23:00:00,2,0.9078333333333334,14.333333333333334
2022-12-13 00:00:00,2,0.90575,13.858333333333333
2022-12-13 01:00:00,2,0.92125,13.558333333333332
2022-12-13 02:00:00,2,0.9121666666666668,13.891666666666666
2022-12-13 03:00:00,2,0.92625,13.533333333333331
2022-12-13 04:00:00,2,0.92925,14.35
2022-12-13 05:00:00,2,0.9464166666666666,16.025000000000002
2022-12-13 06:00:00,2,0.9331666666666668,17.95
2022-12-13 07:00:00,2,0.83175,20.058333333333334
2022-12-13 08:00:00,2,0.81975,20.191666666666663
2022-12-13 09:00:00,2,0.8442500000000001,19.816666666666663
2022-12-13 10:00:00,2,0.8711666666666668,19.200000000000003
2022-12-13 11:00:00,2,0.8448333333333333,18.50833333333333
2022-12-13 12:00:00,2,0.8288333333333333,19.166666666666664
2022-12-13 13:00:00,2,0.8845,19.600000000000005
2022-12-13 14:00:00,2,0.8409999999999999,19.291666666666664
2022-12-13 15:00:00,2,0.8575833333333333,18.01666666666667
2022-12-13 16:00:00,2,0.8718333333333333,17.083333333333332
2022-12-13 17:00:00,2,0.8780000000000001,17.025000000000002
2022-12-13 18:00:00,2,0.8772500000000001,16.858333333333334
2022-12-13 19:00:00,2,0.9064166666666668,15.275
2022-12-13 20:00:00,2,0.9187499999999998,13.558333333333335
2022-12-13 21:00:00,2,0.9165833333333332,12.866666666666667
2022-12-13 22:00:00,2,0.9039166666666666,13.300000000000002
2022-12-13 23:00:00,2,0.8984166666666668,13.0
2022-12-14 00:00:00,2,0.9096666666666664,12.333333333333334
2022-12-14 01:00:00,2,0.9141666666666668,11.058333333333335
2022-12-14 02:00:00,2,0.908,10.05
2022-12-14 03:00:00,2,0.9204166666666668,9.975
2022-12-14 04:00:00,2,0.9714166666666664,12.824999999999998
2022-12-14 05:00:00,2,0.9316666666666666,16.6
2022-12-14 06:00:00,2,0.8588333333333332,18.85833333333333
2022-12-14 07:00:00,2,0.7636666666666666,20.375
2022-12-14 08:00:00,2,0.6767500000000001,22.175
2022-12-14 09:00:00,2,0.6190833333333333,22.96666666666667
2022-12-14 10:00:00,2,0.5934999999999999,24.05
2022-12-14 11:00:00,2,0.656,23.641666666666666
2022-12-14 12:00:00,2,0.7095833333333332,22.35833333333333
2022-12-14 13:00:00,2,0.7254999999999999,22.041666666666668
2022-12-14 14:00:00,2,0.7525833333333334,21.03333333333333
2022-12-14 15:00:00,2,0.8296666666666668,18.125000000000004
2022-12-14 16:00:00,2,0.87075,15.975
2022-12-14 17:00:00,2,0.87475,15.574999999999998
2022-12-14 18:00:00,2,0.9200833333333334,14.15
2022-12-14 19:00:00,2,0.9185833333333334,13.308333333333332
2022-12-14 20:00:00,2,0.9268333333333332,13.383333333333336
2022-12-14 21:00:00,2,0.92825,13.633333333333333
2022-12-14 22:00:00,2,0.9356666666666668,13.15
2022-12-14 23:00:00,2,0.9091666666666668,13.116666666666667
2022-12-15 00:00:00,2,0.9108333333333332,12.433333333333332
2022-12-15 01:00:00,2,0.9083333333333332,11.908333333333331
2022-12-15 02:00:00,2,0.9176666666666669,11.266666666666667
2022-12-15 03:00:00,2,0.9256666666666667,11.083333333333334
2022-12-15 04:00:00,2,0.95875,13.45
2022-12-15 05:00:00,2,0.8915833333333333,17.0
2022-12-15 06:00:00,2,0.80875,19.45833333333333
2022-12-15 07:00:00,2,0.7164999999999999,21.399999999999995
2022-12-15 08:00:00,2,0.6521666666666668,22.399999999999995
2022-12-15 09:00:00,2,0.6062499999999998,23.166666666666668
2022-12-15 10:00:00,2,0.5832499999999999,23.84166666666667
2022-12-15 11:00:00,2,0.6190833333333333,23.491666666666664
2022-12-15 12:00:00,2,0.7988333333333334,21.008333333333333
2022-12-15 13:00:00,2,0.7854166666666668,21.53333333333333
2022-12-15 14:00:00,2,0.8018333333333335,21.03333333333333
2022-12-15 15:00:00,2,0.8286666666666668,19.666666666666668
2022-12-15 16:00:00,2,0.86,18.425
2022-12-15 17:00:00,2,0.8803333333333333,18.03333333333333
2022-12-15 18:00:00,2,0.8821666666666667,17.783333333333335
2022-12-15 19:00:00,2,0.88325,17.116666666666664
2022-12-15 20:00:00,2,0.8857499999999999,16.925
2022-12-15 21:00:00,2,0.88225,16.975000000000005
2022-12-15 22:00:00,2,0.8850000000000001,16.508333333333333
2022-12-15 23:00:00,2,0.9146666666666668,14.975
2022-12-16 00:00:00,2,0.9094166666666668,14.716666666666669
2022-12-16 01:00:00,2,0.90825,14.475
2022-12-16 02:00:00,2,0.8926666666666668,14.275
2022-12-16 03:00:00,2,0.8969999999999999,13.333333333333334
2022-12-16 04:00:00,2,0.92725,15.09166666666667
2022-12-16 05:00:00,2,0.8809999999999999,18.275
2022-12-16 06:00:00,2,0.8245833333333334,20.075
2022-12-16 07:00:00,2,0.7431666666666666,21.8
2022-12-16 08:00:00,2,0.6663333333333333,22.625
2022-12-16 09:00:00,2,0.6025833333333334,23.24166666666667
2022-12-16 10:00:00,2,0.7540833333333333,20.0
2022-12-16 11:00:00,2,0.73575,20.258333333333333
2022-12-16 12:00:00,2,0.7327500000000001,20.5
2022-12-16 13:00:00,2,0.7074166666666666,21.558333333333334
2022-12-16 14:00:00,2,0.6983333333333334,20.85
2022-12-16 15:00:00,2,0.7524166666666666,18.808333333333334
2022-12-16 16:00:00,2,0.7768333333333334,18.35
2022-12-16 17:00:00,2,0.8308333333333334,17.358333333333334
2022-12-16 18:00:00,2,0.8453333333333334,16.53333333333333
2022-12-16 19:00:00,2,0.8744166666666665,16.275000000000002
2022-12-16 20:00:00,2,0.9049166666666664,15.625
2022-12-16 21:00:00,2,0.9090833333333334,14.433333333333335
2022-12-16 22:00:00,2,0.914,14.275
2022-12-16 23:00:00,2,0.9229166666666668,14.091666666666669
2022-12-17 00:00:00,2,0.9236666666666666,13.291666666666664
2022-12-17 01:00:00,2,0.9250833333333331,12.966666666666669
2022-12-17 02:00:00,2,0.9484166666666668,12.241666666666667
2022-12-17 03:00:00,2,0.938,12.291666666666666
2022-12-17 04:00:00,2,0.9718333333333332,13.400000000000004
2022-12-17 05:00:00,2,0.9845833333333336,16.55
2022-12-17 06:00:00,2,0.8688333333333333,19.508333333333333
2022-12-17 07:00:00,2,0.7966666666666667,21.166666666666668
2022-12-17 08:00:00,2,0.723,22.625
2022-12-17 09:00:00,2,0.6674166666666667,23.875
2022-12-17 10:00:00,2,0.6420833333333333,24.541666666666668
2022-12-17 11:00:00,2,0.6706666666666666,23.78333333333333
2022-12-17 12:00:00,2,0.6719166666666667,23.28333333333333
2022-12-17 13:00:00,2,0.7008333333333333,22.70833333333333
2022-12-17 14:00:00,2,0.7275833333333334,21.524999999999995
2022-12-17 15:00:00,2,0.7715833333333334,20.35833333333333
2022-12-17 16:00:00,2,0.8183333333333332,19.366666666666667
2022-12-17 17:00:00,2,0.8465833333333332,18.3
2022-12-17 18:00:00,2,0.8479166666666665,17.666666666666664
2022-12-17 19:00:00,2,0.8673333333333333,17.35833333333333
2022-12-17 20:00:00,2,0.8769166666666665,17.058333333333337
2022-12-17 21:00:00,2,0.8848333333333335,16.716666666666665
2022-12-17 22:00:00,2,0.8929999999999999,16.491666666666667
2022-12-17 23:00:00,2,0.9010833333333332,15.775
2022-12-18 00:00:00,2,0.9078333333333334,15.300000000000002
2022-12-18 01:00:00,2,0.9071666666666668,15.441666666666665
2022-12-18 02:00:00,2,0.9025833333333332,15.85
2022-12-18 03:00:00,2,0.9050833333333334,15.891666666666666
2022-12-18 04:00:00,2,0.9377500000000002,16.716666666666665
2022-12-18 05:00:00,2,0.9017500000000002,18.775
2022-12-18 06:00:00,2,0.82,20.65
2022-12-18 07:00:00,2,0.7012499999999999,22.925
2022-12-18 08:00:00,2,0.6080833333333333,23.766666666666666
2022-12-18 09:00:00,2,0.5668333333333334,24.6
2022-12-18 10:00:00,2,0.55225,24.75
2022-12-18 11:00:00,2,0.6511666666666667,24.516666666666666
2022-12-18 12:00:00,2,0.6889166666666666,23.933333333333334
2022-12-18 13:00:00,2,0.7240833333333333,22.55
2022-12-18 14:00:00,2,0.7585833333333333,21.383333333333336
2022-12-18 15:00:00,2,0.8097500000000001,20.125000000000004
2022-12-18 16:00:00,2,0.8340000000000001,19.316666666666663
2022-12-18 17:00:00,2,0.8460000000000001,18.616666666666667
2022-12-18 18:00:00,2,0.8469166666666667,18.008333333333333
2022-12-18 19:00:00,2,0.8531666666666666,17.158333333333335
2022-12-18 20:00:00,2,0.8804166666666666,16.016666666666666
2022-12-18 21:00:00,2,0.8750833333333333,16.2
2022-12-18 22:00:00,2,0.8807499999999999,15.891666666666667
2022-12-18 23:00:00,2,0.9081666666666668,14.1
2022-12-19 00:00:00,2,0.91075,13.991666666666667
2022-12-19 01:00:00,2,0.8936666666666667,14.583333333333334
2022-12-19 02:00:00,2,0.8766666666666665,14.458333333333336
2022-12-19 03:00:00,2,0.8818333333333334,14.208333333333334
2022-12-19 04:00:00,2,0.9094166666666668,15.825
2022-12-19 05:00:00,2,0.8890000000000001,18.53333333333333
2022-12-19 06:00:00,2,0.8370833333333333,20.25
2022-12-19 07:00:00,2,0.72775,21.899999999999995
2022-12-19 08:00:00,2,0.5319166666666667,24.20833333333333
2022-12-19 09:00:00,2,0.5240833333333333,24.96666666666667
2022-12-19 10:00:00,2,0.4946666666666666,25.98333333333333
2022-12-19 11:00:00,2,0.5840833333333333,24.641666666666666
2022-12-19 12:00:00,2,0.6468333333333334,24.216666666666665
2022-12-19 13:00:00,2,0.6980833333333334,22.541666666666668
2022-12-19 14:00:00,2,0.7494166666666667,21.541666666666668
2022-12-19 15:00:00,2,0.7948333333333334,20.516666666666666
2022-12-19 16:00:00,2,0.8251666666666667,19.375
2022-12-19 17:00:00,2,0.8420000000000001,18.40833333333333
2022-12-19 18:00:00,2,0.8588333333333332,17.1
2022-12-19 19:00:00,2,0.8894166666666666,15.85
2022-12-19 20:00:00,2,0.9081666666666663,15.383333333333333
2022-12-19 21:00:00,2,0.9173333333333334,14.558333333333332
2022-12-19 22:00:00,2,0.9250833333333336,13.816666666666668
2022-12-19 23:00:00,2,0.9184166666666668,13.691666666666665
2022-12-20 00:00:00,2,0.9130833333333334,13.741666666666664
2022-12-20 01:00:00,2,0.9216666666666667,13.191666666666665
2022-12-20 02:00:00,2,0.9256666666666667,11.85
2022-12-20 03:00:00,2,0.9295833333333332,10.891666666666667
2022-12-20 04:00:00,2,0.9720833333333334,13.258333333333333
2022-12-20 05:00:00,2,0.9106666666666668,17.666666666666668
2022-12-20 06:00:00,2,0.7663333333333333,20.666666666666668
2022-12-20 07:00:00,2,0.5820000000000001,23.23333333333333
2022-12-20 08:00:00,2,0.5283333333333332,24.775
2022-12-20 09:00:00,2,0.4970833333333333,25.291666666666668
2022-12-20 10:00:00,2,0.4795833333333332,24.9
2022-12-20 11:00:00,2,0.6270833333333333,23.90833333333333
2022-12-20 12:00:00,2,0.6435000000000001,23.666666666666668
2022-12-20 13:00:00,2,0.6790833333333334,22.433333333333326
2022-12-20 14:00:00,2,0.7360833333333332,21.091666666666665
2022-12-20 15:00:00,2,0.8088333333333333,19.6
2022-12-20 16:00:00,2,0.8241666666666667,18.98333333333333
2022-12-20 17:00:00,2,0.8221666666666666,18.166666666666668
2022-12-20 18:00:00,2,0.8256666666666667,17.283333333333335
2022-12-20 19:00:00,2,0.8474166666666666,16.208333333333336
2022-12-20 20:00:00,2,0.8788333333333335,14.5
2022-12-20 21:00:00,2,0.8950833333333331,13.183333333333332
2022-12-20 22:00:00,2,0.9068333333333332,13.133333333333333
2022-12-20 23:00:00,2,0.9027500000000002,13.225
2022-12-21 00:00:00,2,0.8980833333333332,12.341666666666669
2022-12-21 01:00:00,2,0.8949166666666667,11.216666666666669
2022-12-21 02:00:00,2,0.9086666666666664,10.225
2022-12-21 03:00:00,2,0.9057500000000002,10.191666666666666
2022-12-21 04:00:00,2,0.9465833333333332,13.225
2022-12-21 05:00:00,2,0.8999999999999999,16.98333333333333
2022-12-21 06:00:00,2,0.7863333333333333,20.03333333333333
2022-12-21 07:00:00,2,0.6891666666666666,21.90833333333333
2022-12-21 08:00:00,2,0.6284166666666666,23.3
2022-12-21 09:00:00,2,0.57225,24.38333333333333
2022-12-21 10:00:00,2,0.5751666666666667,25.08333333333333
2022-12-21 11:00:00,2,0.6318333333333334,24.575000000000003
2022-12-21 12:00:00,2,0.6469166666666667,23.775
2022-12-21 13:00:00,2,0.6669166666666667,22.758333333333336
2022-12-21 14:00:00,2,0.73975,21.308333333333334
2022-12-21 15:00:00,2,0.7805,20.075
2022-12-21 16:00:00,2,0.8124166666666667,19.191666666666663
2022-12-21 17:00:00,2,0.8382499999999999,18.35833333333333
2022-12-21 18:00:00,2,0.8527499999999999,17.575
2022-12-21 19:00:00,2,0.8656666666666665,16.849999999999998
2022-12-21 20:00:00,2,0.8776666666666668,16.383333333333336
2022-12-21 21:00:00,2,0.8753333333333333,16.35
2022-12-21 22:00:00,2,0.8925,15.866666666666664
2022-12-21 23:00:00,2,0.8991666666666666,15.058333333333332
2022-12-22 00:00:00,2,0.908,14.116666666666667
2022-12-22 01:00:00,2,0.9025833333333332,13.208333333333336
2022-12-22 02:00:00,2,0.9003333333333333,12.425000000000002
2022-12-22 03:00:00,2,0.8983333333333333,12.641666666666667
2022-12-22 04:00:00,2,0.9156666666666666,14.875
2022-12-22 05:00:00,2,0.9276666666666666,17.90833333333333
2022-12-22 06:00:00,2,0.8283333333333335,20.333333333333336
2022-12-22 07:00:00,2,0.7299166666666667,21.95833333333333
2022-12-22 08:00:00,2,0.66825,22.95833333333333
2022-12-22 09:00:00,2,0.6509999999999999,23.841666666666665
2022-12-22 10:00:00,2,0.6818333333333334,23.70833333333333
2022-12-22 11:00:00,2,0.6816666666666668,23.291666666666668
2022-12-22 12:00:00,2,0.6865833333333332,22.399999999999995
2022-12-22 13:00:00,2,0.7762500000000001,19.35833333333333
2022-12-22 14:00:00,2,0.8413333333333332,18.841666666666665
2022-12-22 15:00:00,2,0.8430833333333334,18.416666666666668
2022-12-22 16:00:00,2,0.8482499999999998,17.566666666666666
2022-12-22 17:00:00,2,0.8812500000000001,16.616666666666667
2022-12-22 18:00:00,2,0.8833333333333333,15.966666666666669
2022-12-22 19:00:00,2,0.8610000000000001,16.85
2022-12-22 20:00:00,2,0.8737499999999999,17.258333333333336
2022-12-22 21:00:00,2,0.8882500000000001,16.75
2022-12-22 22:00:00,2,0.8894166666666665,16.958333333333332
2022-12-22 23:00:00,2,0.8936666666666667,16.708333333333332
2022-12-23 00:00:00,2,0.9175,15.9
2022-12-23 01:00:00,2,0.9174166666666668,15.1
2022-12-23 02:00:00,2,0.9180833333333333,15.2
2022-12-23 03:00:00,2,0.9229166666666668,15.283333333333331
2022-12-23 04:00:00,2,0.9299166666666668,16.8
2022-12-23 05:00:00,2,0.936,19.09166666666667
2022-12-23 06:00:00,2,0.7680833333333333,21.275
2022-12-23 07:00:00,2,0.6829999999999998,22.925
2022-12-23 08:00:00,2,0.6415000000000001,23.3
2022-12-23 09:00:00,2,0.6015,23.933333333333337
2022-12-23 10:00:00,2,0.9059166666666666,19.116666666666667
2022-12-23 11:00:00,2,0.8737500000000001,19.166666666666668
2022-12-23 12:00:00,2,0.8692500000000001,18.916666666666668
2022-12-23 13:00:00,2,0.8740833333333332,18.84166666666667
2022-12-23 14:00:00,2,0.8719166666666666,18.708333333333336
2022-12-23 15:00:00,2,0.8816666666666667,18.225
2022-12-23 16:00:00,2,0.8509999999999999,18.275
